3.337938538e+002,8.232903783e-004,3.337938538e+002,8.436980424e-004,3.337938538e+002,7.681694697e-004,3.337938538e+002,9.192769649e-004,3.337938538e+002,8.160092402e-004,3.337938538e+002,4.282576265e-004,3.337938538e+002,7.354128174e-003
3.339016724e+002,2.996837138e-004,3.339016724e+002,2.316398313e-004,3.339016724e+002,2.161417979e-005,3.339016724e+002,6.074813064e-005,3.339016724e+002,1.852200658e-004,3.339016724e+002,-2.927167516e-004,3.339016724e+002,7.255096454e-003
3.340094910e+002,1.611336600e-003,3.340094910e+002,1.307529048e-003,3.340094910e+002,1.383488299e-003,3.340094910e+002,1.297659706e-003,3.340094910e+002,1.344289049e-003,3.340094910e+002,1.001928584e-003,3.340094910e+002,8.294536732e-003
3.341173401e+002,-5.154780956e-005,3.341173401e+002,-2.390739392e-004,3.341173401e+002,-3.657349152e-004,3.341173401e+002,-1.478457998e-004,3.341173401e+002,-2.477373346e-004,3.341173401e+002,-7.331819506e-004,3.341173401e+002,6.807169877e-003
3.342251892e+002,6.889938959e-004,3.342251892e+002,3.929712984e-004,3.342251892e+002,4.951098235e-004,3.342251892e+002,6.034991238e-004,3.342251892e+002,5.538937403e-004,3.342251892e+002,1.122875110e-004,3.342251892e+002,7.553664502e-003
3.343330383e+002,-2.124814055e-004,3.343330383e+002,-6.708861911e-004,3.343330383e+002,-7.282052538e-004,3.343330383e+002,-4.164001730e-004,3.343330383e+002,-5.609578802e-004,3.343330383e+002,-9.003151208e-004,3.343330383e+002,6.490161642e-003
3.344408875e+002,8.572275983e-004,3.344408875e+002,5.914815702e-004,3.344408875e+002,6.222812808e-004,3.344408875e+002,7.151946775e-004,3.344408875e+002,5.581805599e-004,3.344408875e+002,1.964343683e-004,3.344408875e+002,7.596388925e-003
3.345487671e+002,1.457972918e-003,3.345487671e+002,1.130935154e-003,3.345487671e+002,1.146776485e-003,3.345487671e+002,1.335901092e-003,3.345487671e+002,1.186194131e-003,3.345487671e+002,8.246711222e-004,3.345487671e+002,8.118435740e-003
3.346566467e+002,6.241610972e-004,3.346566467e+002,2.511859639e-004,3.346566467e+002,4.066287947e-004,3.346566467e+002,4.135311174e-004,3.346566467e+002,3.667775891e-004,3.346566467e+002,5.812517338e-005,3.346566467e+002,7.583708037e-003
3.347645264e+002,7.388507947e-005,3.347645264e+002,-2.470122417e-004,3.347645264e+002,-3.359030234e-004,3.347645264e+002,-8.253870328e-005,3.347645264e+002,-2.086277964e-004,3.347645264e+002,-6.261516828e-004,3.347645264e+002,6.747021340e-003
3.348724060e+002,9.665766265e-004,3.348724060e+002,8.877415676e-004,3.348724060e+002,7.338204305e-004,3.348724060e+002,9.442014853e-004,3.348724060e+002,8.735694573e-004,3.348724060e+002,4.149308370e-004,3.348724060e+002,7.858571596e-003
3.349802856e+002,2.865730203e-004,3.349802856e+002,-1.497362700e-005,3.349802856e+002,-5.234785567e-005,3.349802856e+002,3.720691020e-004,3.349802856e+002,2.268886892e-004,3.349802856e+002,-3.668405407e-004,3.349802856e+002,7.190074772e-003
3.350881958e+002,1.294660382e-003,3.350881958e+002,1.022011158e-003,3.350881958e+002,1.050077146e-003,3.350881958e+002,1.115474151e-003,3.350881958e+002,1.129515469e-003,3.350881958e+002,8.517235401e-004,3.350881958e+002,8.051650599e-003
3.351961060e+002,5.248403177e-004,3.351961060e+002,1.143294940e-004,3.351961060e+002,1.402076450e-004,3.351961060e+002,3.192279837e-004,3.351961060e+002,2.023758861e-004,3.351961060e+002,-2.022721746e-004,3.351961060e+002,7.070651278e-003
3.353040161e+002,1.037485781e-003,3.353040161e+002,7.461645873e-004,3.353040161e+002,7.666613092e-004,3.353040161e+002,8.855857304e-004,3.353040161e+002,1.011324115e-003,3.353040161e+002,4.218446265e-004,3.353040161e+002,7.796981838e-003
3.354119263e+002,1.091194106e-003,3.354119263e+002,7.223316352e-004,3.354119263e+002,6.231683656e-004,3.354119263e+002,6.859602872e-004,3.354119263e+002,8.381373482e-004,3.354119263e+002,3.028179926e-004,3.354119263e+002,7.666146383e-003
3.355198669e+002,8.103723521e-004,3.355198669e+002,6.582660135e-004,3.355198669e+002,6.065932103e-004,3.355198669e+002,6.400117418e-004,3.355198669e+002,6.308309385e-004,3.355198669e+002,2.372370000e-005,3.355198669e+002,7.539059501e-003
3.356277771e+002,4.120580852e-004,3.356277771e+002,-1.157471615e-005,3.356277771e+002,4.330906086e-005,3.356277771e+002,1.555447961e-004,3.356277771e+002,1.604725985e-004,3.356277771e+002,-2.508462057e-004,3.356277771e+002,7.228264119e-003
3.357357178e+002,7.042746875e-004,3.357357178e+002,3.994204453e-004,3.357357178e+002,3.616775211e-004,3.357357178e+002,4.427534295e-004,3.357357178e+002,4.643120919e-004,3.357357178e+002,3.663092502e-005,3.357357178e+002,7.315877359e-003
3.358436890e+002,7.061959477e-004,3.358436890e+002,3.212408919e-004,3.358436890e+002,4.514901375e-004,3.358436890e+002,5.300030462e-004,3.358436890e+002,5.723426584e-004,3.358436890e+002,9.637379117e-005,3.358436890e+002,7.343561854e-003
3.359516296e+002,7.972951862e-004,3.359516296e+002,5.837660283e-004,3.359516296e+002,4.456936440e-004,3.359516296e+002,7.020799676e-004,3.359516296e+002,5.064391298e-004,3.359516296e+002,1.880747004e-004,3.359516296e+002,7.622804493e-003
3.360596008e+002,1.645652519e-004,3.360596008e+002,2.947496250e-005,3.360596008e+002,-4.711874135e-005,3.360596008e+002,2.013033227e-004,3.360596008e+002,2.756556787e-004,3.360596008e+002,-3.814387601e-004,3.360596008e+002,6.750012282e-003
3.361675415e+002,7.759917644e-004,3.361675415e+002,4.009409458e-004,3.361675415e+002,4.201117554e-004,3.361675415e+002,4.442777717e-004,3.361675415e+002,6.157368771e-004,3.361675415e+002,3.896979979e-005,3.361675415e+002,7.486609742e-003
3.362755432e+002,1.230911585e-004,3.362755432e+002,-9.533576667e-005,3.362755432e+002,-1.071126899e-004,3.362755432e+002,-7.695663226e-005,3.362755432e+002,6.122490595e-005,3.362755432e+002,-3.659850627e-004,3.362755432e+002,6.981503218e-003
3.363835144e+002,6.425972097e-004,3.363835144e+002,2.350827417e-004,3.363835144e+002,2.338728955e-004,3.363835144e+002,3.439337306e-004,3.363835144e+002,3.532073169e-004,3.363835144e+002,-1.277185365e-004,3.363835144e+002,7.483622991e-003
3.364914856e+002,4.610340111e-004,3.364914856e+002,1.263640006e-004,3.364914856e+002,2.590680742e-005,3.364914856e+002,3.402923467e-004,3.364914856e+002,2.507582249e-004,3.364914856e+002,-1.749714429e-004,3.364914856e+002,7.016957738e-003
3.365994873e+002,9.704362601e-004,3.365994873e+002,8.230729145e-004,3.365994873e+002,6.661305670e-004,3.365994873e+002,9.657102637e-004,3.365994873e+002,9.434236563e-004,3.365994873e+002,2.914522192e-004,3.365994873e+002,7.760019507e-003
3.367074890e+002,3.267696302e-004,3.367074890e+002,8.039971726e-005,3.367074890e+002,-1.221323328e-004,3.367074890e+002,7.966066187e-005,3.367074890e+002,1.127941723e-004,3.367074890e+002,-2.757630136e-004,3.367074890e+002,6.893011741e-003
3.368154907e+002,1.639023889e-003,3.368154907e+002,1.375442953e-003,3.368154907e+002,1.244277926e-003,3.368154907e+002,1.476801466e-003,3.368154907e+002,1.390086720e-003,3.368154907e+002,1.007294166e-003,3.368154907e+002,8.266823366e-003
3.369235229e+002,2.997018746e-004,3.369235229e+002,-1.820880243e-005,3.369235229e+002,1.775714372e-005,3.369235229e+002,6.053048492e-005,3.369235229e+002,3.717601430e-005,3.369235229e+002,-4.132734612e-004,3.369235229e+002,6.977002602e-003
3.370315247e+002,1.274899929e-003,3.370315247e+002,9.777484229e-004,3.370315247e+002,9.626548272e-004,3.370315247e+002,9.506497299e-004,3.370315247e+002,9.526676731e-004,3.370315247e+002,4.817635345e-004,3.370315247e+002,7.989197038e-003
3.371395569e+002,1.993722835e-004,3.371395569e+002,3.895323971e-006,3.371395569e+002,-1.579715536e-005,3.371395569e+002,1.615261863e-004,3.371395569e+002,1.170928736e-004,3.371395569e+002,-5.367864505e-004,3.371395569e+002,6.821316201e-003
3.372475891e+002,8.887919830e-004,3.372475891e+002,6.950251409e-004,3.372475891e+002,7.267356268e-004,3.372475891e+002,7.079035859e-004,3.372475891e+002,7.867959794e-004,3.372475891e+002,3.294654016e-004,3.372475891e+002,7.893374190e-003
3.373556213e+002,6.200436619e-004,3.373556213e+002,4.223998112e-004,3.373556213e+002,3.311929759e-004,3.373556213e+002,7.377541624e-004,3.373556213e+002,5.235943245e-004,3.373556213e+002,-2.884572041e-006,3.373556213e+002,7.244843524e-003
3.374636841e+002,1.053808490e-003,3.374636841e+002,7.141654496e-004,3.374636841e+002,5.810297444e-004,3.374636841e+002,8.114606608e-004,3.374636841e+002,8.877738146e-004,3.374636841e+002,3.421047295e-004,3.374636841e+002,7.652884349e-003
3.375717468e+002,6.615243037e-004,3.375717468e+002,2.823541581e-004,3.375717468e+002,2.901554108e-004,3.375717468e+002,3.224647662e-004,3.375717468e+002,4.685878521e-004,3.375717468e+002,-1.569434535e-004,3.375717468e+002,7.246316411e-003
3.376798096e+002,1.271891990e-003,3.376798096e+002,9.478911525e-004,3.376798096e+002,9.269496077e-004,3.376798096e+002,1.210219110e-003,3.376798096e+002,1.188790076e-003,3.376798096e+002,6.085036439e-004,3.376798096e+002,7.875355892e-003
3.377878723e+002,-1.080589936e-004,3.377878723e+002,-2.440012759e-004,3.377878723e+002,-3.337597009e-004,3.377878723e+002,-9.606152889e-005,3.377878723e+002,-2.474766807e-004,3.377878723e+002,-7.739580469e-004,3.377878723e+002,6.766754203e-003
3.378959351e+002,8.120971033e-004,3.378959351e+002,6.134102587e-004,3.378959351e+002,4.654691147e-004,3.378959351e+002,5.046492442e-004,3.378959351e+002,7.135038613e-004,3.378959351e+002,3.122930939e-004,3.378959351e+002,7.546142675e-003
3.380040283e+002,4.301002773e-004,3.380040283e+002,1.863149373e-004,3.380040283e+002,1.285914477e-004,3.380040283e+002,3.198803170e-004,3.380040283e+002,3.592344292e-004,3.380040283e+002,2.872042842e-006,3.380040283e+002,7.137437817e-003
3.381121216e+002,1.515105367e-003,3.381121216e+002,1.204222790e-003,3.381121216e+002,1.235247939e-003,3.381121216e+002,1.487998059e-003,3.381121216e+002,1.282276935e-003,3.381121216e+002,8.764414815e-004,3.381121216e+002,7.971319370e-003
3.382202148e+002,7.422849885e-004,3.382202148e+002,4.451852292e-004,3.382202148e+002,4.673914809e-004,3.382202148e+002,4.124800325e-004,3.382202148e+002,4.795510613e-004,3.382202148e+002,7.831789117e-005,3.382202148e+002,7.179967128e-003
3.383283081e+002,1.198401093e-003,3.383283081e+002,8.911622572e-004,3.383283081e+002,7.775846752e-004,3.383283081e+002,9.313357295e-004,3.383283081e+002,9.315974312e-004,3.383283081e+002,6.254856708e-004,3.383283081e+002,7.734650280e-003
3.384364014e+002,5.435561179e-004,3.384364014e+002,1.794253767e-004,3.384364014e+002,1.477067999e-004,3.384364014e+002,2.854870690e-004,3.384364014e+002,3.923155018e-004,3.384364014e+002,-1.614486973e-004,3.384364014e+002,7.026841864e-003
3.385445251e+002,1.452127122e-003,3.385445251e+002,1.117849723e-003,3.385445251e+002,1.066363417e-003,3.385445251e+002,1.220517675e-003,3.385445251e+002,1.201248378e-003,3.385445251e+002,7.022059290e-004,3.385445251e+002,7.903268561e-003
3.386526489e+002,6.494256086e-004,3.386526489e+002,5.248805392e-004,3.386526489e+002,4.540912341e-004,3.386526489e+002,6.932564429e-004,3.386526489e+002,6.387738977e-004,3.386526489e+002,2.381292725e-004,3.386526489e+002,7.060748991e-003
3.387607727e+002,1.082591014e-003,3.387607727e+002,6.660762010e-004,3.387607727e+002,6.358394166e-004,3.387607727e+002,7.506357506e-004,3.387607727e+002,9.272900643e-004,3.387607727e+002,2.899444662e-004,3.387607727e+002,7.541848812e-003
3.388688965e+002,4.778290458e-004,3.388688965e+002,1.798679150e-004,3.388688965e+002,2.390204172e-004,3.388688965e+002,2.889319148e-004,3.388688965e+002,2.645041968e-004,3.388688965e+002,-2.104443411e-004,3.388688965e+002,6.876693107e-003
3.389770508e+002,1.401213813e-003,3.389770508e+002,1.286898623e-003,3.389770508e+002,1.089585945e-003,3.389770508e+002,1.199249295e-003,3.389770508e+002,1.201880514e-003,3.389770508e+002,7.148504374e-004,3.389770508e+002,7.803650107e-003
3.390852051e+002,4.893909791e-004,3.390852051e+002,2.820991504e-004,3.390852051e+002,1.178176099e-004,3.390852051e+002,3.621991782e-004,3.390852051e+002,2.305354865e-004,3.390852051e+002,-1.197978636e-004,3.390852051e+002,6.772148423e-003
3.391933594e+002,1.162507455e-003,3.391933594e+002,8.737988537e-004,3.391933594e+002,7.819274906e-004,3.391933594e+002,9.757890366e-004,3.391933594e+002,9.827419417e-004,3.391933594e+002,5.750003038e-004,3.391933594e+002,7.389139850e-003
3.393015137e+002,6.619361811e-004,3.393015137e+002,4.387669615e-004,3.393015137e+002,2.072100324e-004,3.393015137e+002,3.783105349e-004,3.393015137e+002,3.968251403e-004,3.393015137e+002,6.092983313e-005,3.393015137e+002,6.771041080e-003
3.394096985e+002,1.305841375e-003,3.394096985e+002,1.041588490e-003,3.394096985e+002,8.661491447e-004,3.394096985e+002,1.136057661e-003,3.394096985e+002,8.993613301e-004,3.394096985e+002,5.520318518e-004,3.394096985e+002,7.465558592e-003
3.395178528e+002,5.815966870e-004,3.395178528e+002,4.498908529e-004,3.395178528e+002,2.287008247e-004,3.395178528e+002,3.570313565e-004,3.395178528e+002,3.441987792e-004,3.395178528e+002,-1.296660339e-004,3.395178528e+002,6.858257111e-003
3.396260376e+002,9.837751277e-004,3.396260376e+002,8.074165089e-004,3.396260376e+002,7.675345987e-004,3.396260376e+002,6.528983358e-004,3.396260376e+002,7.178059896e-004,3.396260376e+002,3.356715897e-004,3.396260376e+002,7.373018190e-003
3.397342224e+002,3.626340185e-004,3.397342224e+002,2.662163170e-004,3.397342224e+002,1.103379254e-004,3.397342224e+002,2.517695830e-004,3.397342224e+002,4.153172486e-004,3.397342224e+002,-6.109700189e-005,3.397342224e+002,6.878407672e-003
3.398424377e+002,1.636903966e-003,3.398424377e+002,1.194560784e-003,3.398424377e+002,1.105492236e-003,3.398424377e+002,1.602063770e-003,3.398424377e+002,1.234333264e-003,3.398424377e+002,8.972806972e-004,3.398424377e+002,8.082542568e-003
3.399506226e+002,-8.209392399e-005,3.399506226e+002,-4.118178622e-004,3.399506226e+002,-4.931774456e-004,3.399506226e+002,-3.019089636e-004,3.399506226e+002,-2.771631989e-004,3.399506226e+002,-7.840624894e-004,3.399506226e+002,6.049669813e-003
3.400588379e+002,1.796080265e-003,3.400588379e+002,1.339110546e-003,3.400588379e+002,1.304666046e-003,3.400588379e+002,1.396029955e-003,3.400588379e+002,1.432855264e-003,3.400588379e+002,9.118901216e-004,3.400588379e+002,7.849142887e-003
3.401670532e+002,9.788144380e-004,3.401670532e+002,4.739378637e-004,3.401670532e+002,3.679420624e-004,3.401670532e+002,6.492462126e-004,3.401670532e+002,5.132796359e-004,3.401670532e+002,2.203111071e-004,3.401670532e+002,7.096834481e-003
3.402752686e+002,1.281079487e-003,3.402752686e+002,9.062421741e-004,3.402752686e+002,9.115176508e-004,3.402752686e+002,1.059373491e-003,3.402752686e+002,1.152904704e-003,3.402752686e+002,6.664885441e-004,3.402752686e+002,7.708886638e-003
3.403834839e+002,2.431567555e-004,3.403834839e+002,-1.495241013e-004,3.403834839e+002,-1.122716203e-004,3.403834839e+002,2.900118416e-004,3.403834839e+002,-4.854682629e-005,3.403834839e+002,-4.068083363e-004,3.403834839e+002,6.802178919e-003
3.404917297e+002,8.587278426e-004,3.404917297e+002,4.778122820e-004,3.404917297e+002,3.348474565e-004,3.404917297e+002,6.247234996e-004,3.404917297e+002,6.400462007e-004,3.404917297e+002,4.887521573e-005,3.404917297e+002,7.366950158e-003
3.405999756e+002,3.233572643e-004,3.405999756e+002,2.208883088e-004,3.405999756e+002,4.480892676e-005,3.405999756e+002,4.711277725e-004,3.405999756e+002,2.535568492e-004,3.405999756e+002,-2.265382936e-004,3.405999756e+002,6.935137790e-003
3.407082214e+002,1.417356078e-003,3.407082214e+002,1.112900558e-003,3.407082214e+002,9.157803725e-004,3.407082214e+002,1.210610149e-003,3.407082214e+002,8.667058428e-004,3.407082214e+002,5.569658242e-004,3.407082214e+002,7.731238380e-003
3.408164673e+002,1.149597811e-004,3.408164673e+002,-4.659340484e-004,3.408164673e+002,-2.800687216e-004,3.408164673e+002,-2.202694595e-004,3.408164673e+002,-2.560936555e-004,3.408164673e+002,-6.218502531e-004,3.408164673e+002,6.612565834e-003
3.409247437e+002,1.092283288e-003,3.409247437e+002,7.230016636e-004,3.409247437e+002,7.604609127e-004,3.409247437e+002,9.957848815e-004,3.409247437e+002,9.459929424e-004,3.409247437e+002,5.053873756e-004,3.409247437e+002,7.599361241e-003
3.410330200e+002,4.011124256e-004,3.410330200e+002,1.910443389e-004,3.410330200e+002,-1.530451700e-004,3.410330200e+002,1.950613514e-004,3.410330200e+002,1.113060353e-004,3.410330200e+002,-3.971307306e-004,3.410330200e+002,6.855013315e-003
3.411412659e+002,1.524275751e-003,3.411412659e+002,1.098262030e-003,3.411412659e+002,1.189461560e-003,3.411412659e+002,1.388064004e-003,3.411412659e+002,1.289777458e-003,3.411412659e+002,7.144607953e-004,3.411412659e+002,8.055733517e-003
3.412495728e+002,4.133720649e-004,3.412495728e+002,-5.151550067e-005,3.412495728e+002,-1.384853840e-005,3.412495728e+002,1.860251941e-004,3.412495728e+002,1.445991511e-004,3.412495728e+002,-4.555953201e-004,3.412495728e+002,6.952731404e-003
3.413578491e+002,1.121028443e-003,3.413578491e+002,6.904929178e-004,3.413578491e+002,5.746061797e-004,3.413578491e+002,1.037255162e-003,3.413578491e+002,7.775572594e-004,3.413578491e+002,3.627647820e-004,3.413578491e+002,7.515429053e-003
3.414661560e+002,8.189654327e-004,3.414661560e+002,4.707427288e-004,3.414661560e+002,3.013340174e-004,3.414661560e+002,5.534265074e-004,3.414661560e+002,6.336080260e-004,3.414661560e+002,2.048552124e-004,3.414661560e+002,7.335837465e-003
3.415744324e+002,1.067789621e-003,3.415744324e+002,6.761315162e-004,3.415744324e+002,6.107118097e-004,3.415744324e+002,9.029546636e-004,3.415744324e+002,9.021842852e-004,3.415744324e+002,5.808363203e-004,3.415744324e+002,7.544795051e-003
3.416827393e+002,3.658870410e-004,3.416827393e+002,-4.866903691e-005,3.416827393e+002,-2.001323737e-004,3.416827393e+002,1.456229220e-004,3.416827393e+002,2.178777504e-004,3.416827393e+002,-3.958171874e-004,3.416827393e+002,6.825818215e-003
3.417910767e+002,9.077231516e-004,3.417910767e+002,6.447621854e-004,3.417910767e+002,5.060657277e-004,3.417910767e+002,6.526520592e-004,3.417910767e+002,6.430879002e-004,3.417910767e+002,1.616867958e-004,3.417910767e+002,7.617009804e-003
3.418993835e+002,7.547543501e-004,3.418993835e+002,3.182148794e-004,3.418993835e+002,2.806832490e-004,3.418993835e+002,4.335274862e-004,3.418993835e+002,3.813626536e-004,3.418993835e+002,1.199942635e-004,3.418993835e+002,6.901241839e-003
3.420077209e+002,1.298104296e-003,3.420077209e+002,9.242499946e-004,3.420077209e+002,8.526409511e-004,3.420077209e+002,7.725374307e-004,3.420077209e+002,1.053868327e-003,3.420077209e+002,3.360874834e-004,3.420077209e+002,7.659736555e-003
3.421160583e+002,5.717201857e-004,3.421160583e+002,3.523585619e-004,3.421160583e+002,3.168691183e-005,3.421160583e+002,3.202966182e-004,3.421160583e+002,4.050000280e-004,3.421160583e+002,-2.936047676e-004,3.421160583e+002,7.153535727e-003
3.422243958e+002,7.508874987e-004,3.422243958e+002,4.864331568e-004,3.422243958e+002,2.602797467e-004,3.422243958e+002,5.965995369e-004,3.422243958e+002,3.856691765e-004,3.422243958e+002,-3.088230187e-006,3.422243958e+002,7.530664094e-003
