6.293397827e+002;-4.161069810e-004;6.293397827e+002;5.240679979e-001;6.293397827e+002;4.374823570e-001;6.293397827e+002;5.390635729e-001;6.293397827e+002;7.242167592e-001;6.293397827e+002;9.495593309e-001;6.293397827e+002;5.468503833e-001
6.294588013e+002;1.991795871e-004;6.294588013e+002;5.249580741e-001;6.294588013e+002;4.389482141e-001;6.294588013e+002;5.398308635e-001;6.294588013e+002;7.250257134e-001;6.294588013e+002;9.497810006e-001;6.294588013e+002;5.471410751e-001
6.295777588e+002;-7.720567373e-005;6.295777588e+002;5.250493884e-001;6.295777588e+002;4.389967620e-001;6.295777588e+002;5.402412415e-001;6.295777588e+002;7.246935368e-001;6.295777588e+002;9.514472485e-001;6.295777588e+002;5.476230979e-001
6.296967773e+002;-2.440989483e-004;6.296967773e+002;5.256156921e-001;6.296967773e+002;4.386749566e-001;6.296967773e+002;5.401720405e-001;6.296967773e+002;7.253513932e-001;6.296967773e+002;9.501119852e-001;6.296967773e+002;5.468221307e-001
6.298157959e+002;-4.562527465e-004;6.298157959e+002;5.249249339e-001;6.298157959e+002;4.379655123e-001;6.298157959e+002;5.398818851e-001;6.298157959e+002;7.247780561e-001;6.298157959e+002;9.512156248e-001;6.298157959e+002;5.478753448e-001
6.299348145e+002;2.494145592e-004;6.299348145e+002;5.263118148e-001;6.299348145e+002;4.390816391e-001;6.299348145e+002;5.415360332e-001;6.299348145e+002;7.265171409e-001;6.299348145e+002;9.522591829e-001;6.299348145e+002;5.482061505e-001
6.300538330e+002;-4.072759475e-004;6.300538330e+002;5.256450176e-001;6.300538330e+002;4.382679760e-001;6.300538330e+002;5.401601791e-001;6.300538330e+002;7.261935472e-001;6.300538330e+002;9.514226913e-001;6.300538330e+002;5.483683944e-001
6.301727905e+002;4.395280557e-004;6.301727905e+002;5.276322961e-001;6.301727905e+002;4.396404028e-001;6.301727905e+002;5.419643521e-001;6.301727905e+002;7.274010777e-001;6.301727905e+002;9.526528120e-001;6.301727905e+002;5.484182835e-001
6.302918091e+002;-2.331204159e-004;6.302918091e+002;5.257246494e-001;6.302918091e+002;4.392994940e-001;6.302918091e+002;5.401163101e-001;6.302918091e+002;7.259285450e-001;6.302918091e+002;9.520800710e-001;6.302918091e+002;5.483808517e-001
6.304108276e+002;7.279260317e-004;6.304108276e+002;5.283116102e-001;6.304108276e+002;4.406486154e-001;6.304108276e+002;5.431158543e-001;6.304108276e+002;7.281156778e-001;6.304108276e+002;9.531612396e-001;6.304108276e+002;5.491932034e-001
6.305298462e+002;-2.623403852e-004;6.305298462e+002;5.261343718e-001;6.305298462e+002;4.396578968e-001;6.305298462e+002;5.402973890e-001;6.305298462e+002;7.261894345e-001;6.305298462e+002;9.516398311e-001;6.305298462e+002;5.484603047e-001
6.306488647e+002;3.108453238e-004;6.306488647e+002;5.278338790e-001;6.306488647e+002;4.406490326e-001;6.306488647e+002;5.412616134e-001;6.306488647e+002;7.274801731e-001;6.306488647e+002;9.523022175e-001;6.306488647e+002;5.484265089e-001
6.307678833e+002;-5.007216241e-004;6.307678833e+002;5.259938836e-001;6.307678833e+002;4.401891530e-001;6.307678833e+002;5.400694609e-001;6.307678833e+002;7.260239720e-001;6.307678833e+002;9.524223208e-001;6.307678833e+002;5.480853319e-001
6.308869019e+002;3.602520737e-004;6.308869019e+002;5.275299549e-001;6.308869019e+002;4.408977330e-001;6.308869019e+002;5.414135456e-001;6.308869019e+002;7.281522155e-001;6.308869019e+002;9.536269903e-001;6.308869019e+002;5.488094687e-001
6.310059814e+002;-8.772622823e-005;6.310059814e+002;5.271385312e-001;6.310059814e+002;4.399793446e-001;6.310059814e+002;5.405525565e-001;6.310059814e+002;7.268013358e-001;6.310059814e+002;9.538893700e-001;6.310059814e+002;5.487110615e-001
6.311250000e+002;7.463691873e-004;6.311250000e+002;5.285705924e-001;6.311250000e+002;4.411055148e-001;6.311250000e+002;5.413915515e-001;6.311250000e+002;7.278282642e-001;6.311250000e+002;9.541901946e-001;6.311250000e+002;5.492009521e-001
6.312440186e+002;-2.659906168e-004;6.312440186e+002;5.267796516e-001;6.312440186e+002;4.394488931e-001;6.312440186e+002;5.404511690e-001;6.312440186e+002;7.260229588e-001;6.312440186e+002;9.532987475e-001;6.312440186e+002;5.483884215e-001
6.313630371e+002;2.165913174e-004;6.313630371e+002;5.277332067e-001;6.313630371e+002;4.409832954e-001;6.313630371e+002;5.416135192e-001;6.313630371e+002;7.273274660e-001;6.313630371e+002;9.537529349e-001;6.313630371e+002;5.483057499e-001
6.314820557e+002;1.350953198e-007;6.314820557e+002;5.274624228e-001;6.314820557e+002;4.400561452e-001;6.314820557e+002;5.412603021e-001;6.314820557e+002;7.266902924e-001;6.314820557e+002;9.537887573e-001;6.314820557e+002;5.490927100e-001
6.316011353e+002;2.887294977e-004;6.316011353e+002;5.279676914e-001;6.316011353e+002;4.414010942e-001;6.316011353e+002;5.428895950e-001;6.316011353e+002;7.273573875e-001;6.316011353e+002;9.532095790e-001;6.316011353e+002;5.486565828e-001
6.317201538e+002;-6.379482802e-004;6.317201538e+002;5.269419551e-001;6.317201538e+002;4.401846528e-001;6.317201538e+002;5.415241718e-001;6.317201538e+002;7.264695764e-001;6.317201538e+002;9.526858926e-001;6.317201538e+002;5.479003191e-001
6.318391724e+002;7.298854762e-004;6.318391724e+002;5.296003222e-001;6.318391724e+002;4.425613284e-001;6.318391724e+002;5.425921082e-001;6.318391724e+002;7.289581895e-001;6.318391724e+002;9.541851878e-001;6.318391724e+002;5.487106442e-001
6.319581909e+002;-2.501036506e-004;6.319581909e+002;5.271773934e-001;6.319581909e+002;4.407161474e-001;6.319581909e+002;5.412030816e-001;6.319581909e+002;7.275489569e-001;6.319581909e+002;9.523453116e-001;6.319581909e+002;5.478924513e-001
6.320772705e+002;5.653440603e-004;6.320772705e+002;5.292457342e-001;6.320772705e+002;4.425950944e-001;6.320772705e+002;5.428021550e-001;6.320772705e+002;7.281174064e-001;6.320772705e+002;9.535370469e-001;6.320772705e+002;5.481622815e-001
6.321962891e+002;-9.677439812e-005;6.321962891e+002;5.278370976e-001;6.321962891e+002;4.410178959e-001;6.321962891e+002;5.416350961e-001;6.321962891e+002;7.271786332e-001;6.321962891e+002;9.535755515e-001;6.321962891e+002;5.481103659e-001
6.323153687e+002;1.182513297e-004;6.323153687e+002;5.283997655e-001;6.323153687e+002;4.417107999e-001;6.323153687e+002;5.433561802e-001;6.323153687e+002;7.288150787e-001;6.323153687e+002;9.530424476e-001;6.323153687e+002;5.480938554e-001
6.324343872e+002;-4.612132325e-004;6.324343872e+002;5.281213522e-001;6.324343872e+002;4.414249361e-001;6.324343872e+002;5.427699089e-001;6.324343872e+002;7.273176908e-001;6.324343872e+002;9.528555870e-001;6.324343872e+002;5.487695336e-001
6.325534668e+002;5.167992786e-004;6.325534668e+002;5.296632051e-001;6.325534668e+002;4.418932498e-001;6.325534668e+002;5.438654423e-001;6.325534668e+002;7.293070555e-001;6.325534668e+002;9.545353651e-001;6.325534668e+002;5.488512516e-001
6.326724854e+002;-1.843941718e-004;6.326724854e+002;5.279636383e-001;6.326724854e+002;4.407159090e-001;6.326724854e+002;5.430255532e-001;6.326724854e+002;7.275508642e-001;6.326724854e+002;9.540383220e-001;6.326724854e+002;5.492365360e-001
6.327915649e+002;6.729575107e-004;6.327915649e+002;5.298786163e-001;6.327915649e+002;4.417859614e-001;6.327915649e+002;5.442783237e-001;6.327915649e+002;7.285287380e-001;6.327915649e+002;9.546109438e-001;6.327915649e+002;5.489705205e-001
6.329105835e+002;-4.210547777e-004;6.329105835e+002;5.290771127e-001;6.329105835e+002;4.415611029e-001;6.329105835e+002;5.430212021e-001;6.329105835e+002;7.277724147e-001;6.329105835e+002;9.550248384e-001;6.329105835e+002;5.497509837e-001
6.330296631e+002;6.658503553e-004;6.330296631e+002;5.307353735e-001;6.330296631e+002;4.429959357e-001;6.330296631e+002;5.442945957e-001;6.330296631e+002;7.289961576e-001;6.330296631e+002;9.559012651e-001;6.330296631e+002;5.502761602e-001
6.331487427e+002;1.401366462e-004;6.331487427e+002;5.295050144e-001;6.331487427e+002;4.421139359e-001;6.331487427e+002;5.433094501e-001;6.331487427e+002;7.275377512e-001;6.331487427e+002;9.561176300e-001;6.331487427e+002;5.499101281e-001
6.332677612e+002;1.527900167e-004;6.332677612e+002;5.307418108e-001;6.332677612e+002;4.426845014e-001;6.332677612e+002;5.441650152e-001;6.332677612e+002;7.289210558e-001;6.332677612e+002;9.560970664e-001;6.332677612e+002;5.494959354e-001
6.333868408e+002;-2.348869602e-004;6.333868408e+002;5.293599963e-001;6.333868408e+002;4.419745207e-001;6.333868408e+002;5.421993732e-001;6.333868408e+002;7.281751633e-001;6.333868408e+002;9.568303227e-001;6.333868408e+002;5.505055785e-001
6.335059204e+002;9.930902161e-005;6.335059204e+002;5.309991241e-001;6.335059204e+002;4.432972372e-001;6.335059204e+002;5.433104038e-001;6.335059204e+002;7.292031050e-001;6.335059204e+002;9.570178986e-001;6.335059204e+002;5.496342778e-001
6.336250000e+002;-2.773666056e-004;6.336250000e+002;5.299177170e-001;6.336250000e+002;4.419886768e-001;6.336250000e+002;5.417184830e-001;6.336250000e+002;7.287271619e-001;6.336250000e+002;9.570025206e-001;6.336250000e+002;5.500254035e-001
6.337440186e+002;3.873177047e-004;6.337440186e+002;5.312347412e-001;6.337440186e+002;4.429707229e-001;6.337440186e+002;5.433319807e-001;6.337440186e+002;7.296440005e-001;6.337440186e+002;9.584283829e-001;6.337440186e+002;5.501304269e-001
6.338630981e+002;-1.160586617e-004;6.338630981e+002;5.295892358e-001;6.338630981e+002;4.421596825e-001;6.338630981e+002;5.417865515e-001;6.338630981e+002;7.289667130e-001;6.338630981e+002;9.569669962e-001;6.338630981e+002;5.506282449e-001
6.339821777e+002;9.843733860e-004;6.339821777e+002;5.315119028e-001;6.339821777e+002;4.444892704e-001;6.339821777e+002;5.433430672e-001;6.339821777e+002;7.310712337e-001;6.339821777e+002;9.586707354e-001;6.339821777e+002;5.500885844e-001
6.341012573e+002;-4.509050923e-004;6.341012573e+002;5.297340751e-001;6.341012573e+002;4.427693188e-001;6.341012573e+002;5.414561033e-001;6.341012573e+002;7.286188602e-001;6.341012573e+002;9.572471976e-001;6.341012573e+002;5.487776995e-001
6.342203369e+002;3.518744488e-004;6.342203369e+002;5.316356421e-001;6.342203369e+002;4.444457591e-001;6.342203369e+002;5.430164337e-001;6.342203369e+002;7.308624983e-001;6.342203369e+002;9.584564567e-001;6.342203369e+002;5.490764976e-001
6.343394165e+002;-1.480931387e-004;6.343394165e+002;5.302544832e-001;6.343394165e+002;4.434888065e-001;6.343394165e+002;5.423462987e-001;6.343394165e+002;7.307812572e-001;6.343394165e+002;9.580736160e-001;6.343394165e+002;5.491527319e-001
6.344584961e+002;1.038267874e-004;6.344584961e+002;5.307130814e-001;6.344584961e+002;4.448146820e-001;6.344584961e+002;5.431355834e-001;6.344584961e+002;7.308982015e-001;6.344584961e+002;9.563269615e-001;6.344584961e+002;5.479990244e-001
6.345775757e+002;-3.400940041e-004;6.345775757e+002;5.294265151e-001;6.345775757e+002;4.440965652e-001;6.345775757e+002;5.420771837e-001;6.345775757e+002;7.306852341e-001;6.345775757e+002;9.567404985e-001;6.345775757e+002;5.482305884e-001
6.346966553e+002;-6.669216964e-005;6.346966553e+002;5.299362540e-001;6.346966553e+002;4.442584813e-001;6.346966553e+002;5.428286791e-001;6.346966553e+002;7.307766080e-001;6.346966553e+002;9.555260539e-001;6.346966553e+002;5.467290878e-001
6.348157349e+002;-5.398219218e-004;6.348157349e+002;5.281915069e-001;6.348157349e+002;4.429974258e-001;6.348157349e+002;5.406804681e-001;6.348157349e+002;7.292597890e-001;6.348157349e+002;9.543383718e-001;6.348157349e+002;5.466209054e-001
6.349348145e+002;4.528363352e-004;6.349348145e+002;5.296154618e-001;6.349348145e+002;4.444388747e-001;6.349348145e+002;5.429585576e-001;6.349348145e+002;7.319537401e-001;6.349348145e+002;9.549854994e-001;6.349348145e+002;5.473666787e-001
6.350538940e+002;-7.957050548e-005;6.350538940e+002;5.296584964e-001;6.350538940e+002;4.444602430e-001;6.350538940e+002;5.423238873e-001;6.350538940e+002;7.314140797e-001;6.350538940e+002;9.553418756e-001;6.350538940e+002;5.483751893e-001
6.351729736e+002;4.717149423e-004;6.351729736e+002;5.302516818e-001;6.351729736e+002;4.448543191e-001;6.351729736e+002;5.428552032e-001;6.351729736e+002;7.319619656e-001;6.351729736e+002;9.545438886e-001;6.351729736e+002;5.470061898e-001
6.352920532e+002;-4.476552713e-004;6.352920532e+002;5.288411379e-001;6.352920532e+002;4.431884587e-001;6.352920532e+002;5.420898199e-001;6.352920532e+002;7.289184332e-001;6.352920532e+002;9.540119171e-001;6.352920532e+002;5.469714403e-001
6.354111938e+002;2.818471694e-004;6.354111938e+002;5.308176279e-001;6.354111938e+002;4.437950552e-001;6.354111938e+002;5.420690179e-001;6.354111938e+002;7.307742834e-001;6.354111938e+002;9.546876550e-001;6.354111938e+002;5.474994779e-001
6.355302734e+002;-4.296411935e-004;6.355302734e+002;5.292934179e-001;6.355302734e+002;4.434681237e-001;6.355302734e+002;5.417695642e-001;6.355302734e+002;7.289649844e-001;6.355302734e+002;9.555994272e-001;6.355302734e+002;5.480271578e-001
6.356493530e+002;3.035680274e-004;6.356493530e+002;5.304030180e-001;6.356493530e+002;4.436903000e-001;6.356493530e+002;5.429443717e-001;6.356493530e+002;7.295970917e-001;6.356493530e+002;9.554979205e-001;6.356493530e+002;5.472506285e-001
6.357684326e+002;-4.524108663e-004;6.357684326e+002;5.294575691e-001;6.357684326e+002;4.424405992e-001;6.357684326e+002;5.422453284e-001;6.357684326e+002;7.286338806e-001;6.357684326e+002;9.548122287e-001;6.357684326e+002;5.474336743e-001
6.358875732e+002;-7.180670509e-004;6.358875732e+002;5.278369188e-001;6.358875732e+002;4.411754608e-001;6.358875732e+002;5.406468511e-001;6.358875732e+002;7.269909978e-001;6.358875732e+002;9.528436661e-001;6.358875732e+002;5.449309945e-001
6.360066528e+002;3.116823209e-004;6.360066528e+002;5.297393203e-001;6.360066528e+002;4.430630505e-001;6.360066528e+002;5.431603193e-001;6.360066528e+002;7.278169990e-001;6.360066528e+002;9.560706019e-001;6.360066528e+002;5.479707718e-001
6.361257324e+002;6.737789954e-004;6.361257324e+002;5.305725336e-001;6.361257324e+002;4.443945885e-001;6.361257324e+002;5.437611938e-001;6.361257324e+002;7.299306989e-001;6.361257324e+002;9.567757249e-001;6.361257324e+002;5.475655794e-001
6.362448730e+002;-3.980831825e-004;6.362448730e+002;5.288011432e-001;6.362448730e+002;4.433933496e-001;6.362448730e+002;5.424811244e-001;6.362448730e+002;7.284405231e-001;6.362448730e+002;9.551106095e-001;6.362448730e+002;5.475083590e-001
6.363639526e+002;4.418637254e-004;6.363639526e+002;5.309074521e-001;6.363639526e+002;4.445227087e-001;6.363639526e+002;5.436087251e-001;6.363639526e+002;7.302770615e-001;6.363639526e+002;9.558032155e-001;6.363639526e+002;5.477970243e-001
6.364830933e+002;-8.944878937e-005;6.364830933e+002;5.294379592e-001;6.364830933e+002;4.433827102e-001;6.364830933e+002;5.430077910e-001;6.364830933e+002;7.290636301e-001;6.364830933e+002;9.551936984e-001;6.364830933e+002;5.480946898e-001
6.366021729e+002;2.786313416e-004;6.366021729e+002;5.306831002e-001;6.366021729e+002;4.447455108e-001;6.366021729e+002;5.442602634e-001;6.366021729e+002;7.301762700e-001;6.366021729e+002;9.563841224e-001;6.366021729e+002;5.478591919e-001
6.367213135e+002;2.595384722e-004;6.367213135e+002;5.298408866e-001;6.367213135e+002;4.436353147e-001;6.367213135e+002;5.430469513e-001;6.367213135e+002;7.287006378e-001;6.367213135e+002;9.544604421e-001;6.367213135e+002;5.479025245e-001
6.368403931e+002;-1.038442351e-004;6.368403931e+002;5.296754837e-001;6.368403931e+002;4.429255128e-001;6.368403931e+002;5.432567596e-001;6.368403931e+002;7.292210460e-001;6.368403931e+002;9.540495872e-001;6.368403931e+002;5.464246869e-001
6.369595337e+002;-6.186031969e-004;6.369595337e+002;5.294761658e-001;6.369595337e+002;4.433862567e-001;6.369595337e+002;5.432375669e-001;6.369595337e+002;7.290053964e-001;6.369595337e+002;9.554133415e-001;6.369595337e+002;5.480248332e-001
6.370786743e+002;1.536381315e-004;6.370786743e+002;5.305619836e-001;6.370786743e+002;4.428787529e-001;6.370786743e+002;5.443198681e-001;6.370786743e+002;7.301546931e-001;6.370786743e+002;9.555856586e-001;6.370786743e+002;5.478656888e-001
6.371977539e+002;-2.576201223e-004;6.371977539e+002;5.296367407e-001;6.371977539e+002;4.424663782e-001;6.371977539e+002;5.430432558e-001;6.371977539e+002;7.274273038e-001;6.371977539e+002;9.558747411e-001;6.371977539e+002;5.482956171e-001
6.373168945e+002;4.030302516e-004;6.373168945e+002;5.321472287e-001;6.373168945e+002;4.440596998e-001;6.373168945e+002;5.446230769e-001;6.373168945e+002;7.285540700e-001;6.373168945e+002;9.574130774e-001;6.373168945e+002;5.479184389e-001
6.374360352e+002;6.173458678e-005;6.374360352e+002;5.294219851e-001;6.374360352e+002;4.425708354e-001;6.374360352e+002;5.429275036e-001;6.374360352e+002;7.263435721e-001;6.374360352e+002;9.561016560e-001;6.374360352e+002;5.475636721e-001
6.375551147e+002;4.332863900e-004;6.375551147e+002;5.315363407e-001;6.375551147e+002;4.441974461e-001;6.375551147e+002;5.446242690e-001;6.375551147e+002;7.287077904e-001;6.375551147e+002;9.565269351e-001;6.375551147e+002;5.477703214e-001
6.376742554e+002;4.970071677e-005;6.376742554e+002;5.310590863e-001;6.376742554e+002;4.433228970e-001;6.376742554e+002;5.439525247e-001;6.376742554e+002;7.283222675e-001;6.376742554e+002;9.566491246e-001;6.376742554e+002;5.476465225e-001
6.377933960e+002;3.138489265e-004;6.377933960e+002;5.311700702e-001;6.377933960e+002;4.445554912e-001;6.377933960e+002;5.442714691e-001;6.377933960e+002;7.277849913e-001;6.377933960e+002;9.574533701e-001;6.377933960e+002;5.480074883e-001
6.379125366e+002;-4.534711479e-004;6.379125366e+002;5.307993889e-001;6.379125366e+002;4.435716867e-001;6.379125366e+002;5.435385704e-001;6.379125366e+002;7.275348306e-001;6.379125366e+002;9.564518332e-001;6.379125366e+002;5.472752452e-001
6.380316772e+002;6.574671715e-004;6.380316772e+002;5.322642922e-001;6.380316772e+002;4.449038208e-001;6.380316772e+002;5.451682210e-001;6.380316772e+002;7.287405729e-001;6.380316772e+002;9.576765895e-001;6.380316772e+002;5.487894416e-001
6.381507568e+002;-1.721109584e-004;6.381507568e+002;5.308679938e-001;6.381507568e+002;4.433703423e-001;6.381507568e+002;5.448646545e-001;6.381507568e+002;7.278881669e-001;6.381507568e+002;9.576762319e-001;6.381507568e+002;5.481661558e-001
6.382698975e+002;5.602049059e-004;6.382698975e+002;5.325927138e-001;6.382698975e+002;4.446224868e-001;6.382698975e+002;5.452809930e-001;6.382698975e+002;7.293892503e-001;6.382698975e+002;9.578068256e-001;6.382698975e+002;5.480566025e-001
6.383890381e+002;-1.992095349e-004;6.383890381e+002;5.305978060e-001;6.383890381e+002;4.434750378e-001;6.383890381e+002;5.435193181e-001;6.383890381e+002;7.275683284e-001;6.383890381e+002;9.559002519e-001;6.383890381e+002;5.472214818e-001
6.385081787e+002;4.081329680e-004;6.385081787e+002;5.328003764e-001;6.385081787e+002;4.448934495e-001;6.385081787e+002;5.443472266e-001;6.385081787e+002;7.292936444e-001;6.385081787e+002;9.575667977e-001;6.385081787e+002;5.478771329e-001
6.386273193e+002;-6.248893333e-004;6.386273193e+002;5.296319127e-001;6.386273193e+002;4.426944256e-001;6.386273193e+002;5.419689417e-001;6.386273193e+002;7.267265916e-001;6.386273193e+002;9.561218619e-001;6.386273193e+002;5.460240245e-001
6.387464600e+002;3.286871652e-004;6.387464600e+002;5.324162245e-001;6.387464600e+002;4.452637434e-001;6.387464600e+002;5.445886254e-001;6.387464600e+002;7.304733396e-001;6.387464600e+002;9.573068023e-001;6.387464600e+002;5.475655198e-001
6.388656006e+002;-3.424554598e-004;6.388656006e+002;5.307939053e-001;6.388656006e+002;4.441613257e-001;6.388656006e+002;5.430473089e-001;6.388656006e+002;7.283887863e-001;6.388656006e+002;9.568736553e-001;6.388656006e+002;5.467024446e-001
6.389847412e+002;2.391143207e-004;6.389847412e+002;5.319480896e-001;6.389847412e+002;4.456687868e-001;6.389847412e+002;5.450362563e-001;6.389847412e+002;7.297260761e-001;6.389847412e+002;9.576713443e-001;6.389847412e+002;5.474482775e-001
6.391038818e+002;-1.811654802e-004;6.391038818e+002;5.315817595e-001;6.391038818e+002;4.450319707e-001;6.391038818e+002;5.434578657e-001;6.391038818e+002;7.295038700e-001;6.391038818e+002;9.576590657e-001;6.391038818e+002;5.476636887e-001
6.392230835e+002;8.726752130e-004;6.392230835e+002;5.326189399e-001;6.392230835e+002;4.457595348e-001;6.392230835e+002;5.444355011e-001;6.392230835e+002;7.305670977e-001;6.392230835e+002;9.584949017e-001;6.392230835e+002;5.474522710e-001
6.393422241e+002;-4.584215349e-004;6.393422241e+002;5.303569436e-001;6.393422241e+002;4.442054331e-001;6.393422241e+002;5.429262519e-001;6.393422241e+002;7.294143438e-001;6.393422241e+002;9.569329023e-001;6.393422241e+002;5.469312072e-001
6.394613647e+002;3.080613969e-004;6.394613647e+002;5.317083001e-001;6.394613647e+002;4.460207522e-001;6.394613647e+002;5.436087251e-001;6.394613647e+002;7.309094071e-001;6.394613647e+002;9.578490853e-001;6.394613647e+002;5.459967852e-001
6.395805054e+002;-8.793624147e-005;6.395805054e+002;5.324694514e-001;6.395805054e+002;4.452183843e-001;6.395805054e+002;5.435722470e-001;6.395805054e+002;7.303545475e-001;6.395805054e+002;9.574410319e-001;6.395805054e+002;5.473310351e-001
6.396996460e+002;5.859624944e-004;6.396996460e+002;5.336529613e-001;6.396996460e+002;4.466179609e-001;6.396996460e+002;5.439113379e-001;6.396996460e+002;7.321423888e-001;6.396996460e+002;9.578525424e-001;6.396996460e+002;5.465271473e-001
6.398188477e+002;-4.543490941e-004;6.398188477e+002;5.316457748e-001;6.398188477e+002;4.450725019e-001;6.398188477e+002;5.417357087e-001;6.398188477e+002;7.296493649e-001;6.398188477e+002;9.567342997e-001;6.398188477e+002;5.457832813e-001
6.399379883e+002;3.104237258e-004;6.399379883e+002;5.325065255e-001;6.399379883e+002;4.459312856e-001;6.399379883e+002;5.431335568e-001;6.399379883e+002;7.312569022e-001;6.399379883e+002;9.567353725e-001;6.399379883e+002;5.456793308e-001
6.400571289e+002;-2.052289929e-004;6.400571289e+002;5.311518312e-001;6.400571289e+002;4.456839263e-001;6.400571289e+002;5.421819687e-001;6.400571289e+002;7.303971052e-001;6.400571289e+002;9.562422037e-001;6.400571289e+002;5.460364223e-001
6.401763306e+002;1.160595421e-004;6.401763306e+002;5.324935317e-001;6.401763306e+002;4.463939667e-001;6.401763306e+002;5.426196456e-001;6.401763306e+002;7.312520146e-001;6.401763306e+002;9.566264749e-001;6.401763306e+002;5.452031493e-001
6.402954712e+002;6.182036595e-004;6.402954712e+002;5.325007439e-001;6.402954712e+002;4.465224743e-001;6.402954712e+002;5.424683094e-001;6.402954712e+002;7.305232286e-001;6.402954712e+002;9.557277560e-001;6.402954712e+002;5.456169248e-001
6.404146118e+002;-3.055148409e-004;6.404146118e+002;5.311569571e-001;6.404146118e+002;4.449165761e-001;6.404146118e+002;5.412309766e-001;6.404146118e+002;7.298958302e-001;6.404146118e+002;9.552997947e-001;6.404146118e+002;5.453613997e-001
6.405338135e+002;8.907339652e-004;6.405338135e+002;5.324807763e-001;6.405338135e+002;4.464088082e-001;6.405338135e+002;5.435316563e-001;6.405338135e+002;7.306132913e-001;6.405338135e+002;9.565241933e-001;6.405338135e+002;5.454895496e-001
6.406529541e+002;-5.941479467e-004;6.406529541e+002;5.298036933e-001;6.406529541e+002;4.443605244e-001;6.406529541e+002;5.414642692e-001;6.406529541e+002;7.286819220e-001;6.406529541e+002;9.556582570e-001;6.406529541e+002;5.439231396e-001
6.407721558e+002;3.007601481e-004;6.407721558e+002;5.320467353e-001;6.407721558e+002;4.460109174e-001;6.407721558e+002;5.428113341e-001;6.407721558e+002;7.306275964e-001;6.407721558e+002;9.550436735e-001;6.407721558e+002;5.438325405e-001
6.408912964e+002;-4.465894308e-004;6.408912964e+002;5.300964117e-001;6.408912964e+002;4.444980025e-001;6.408912964e+002;5.411587954e-001;6.408912964e+002;7.286298275e-001;6.408912964e+002;9.544624686e-001;6.408912964e+002;5.437490940e-001
6.410104980e+002;5.099524278e-004;6.410104980e+002;5.317140222e-001;6.410104980e+002;4.457711279e-001;6.410104980e+002;5.433493853e-001;6.410104980e+002;7.294717431e-001;6.410104980e+002;9.548177719e-001;6.410104980e+002;5.443744063e-001
6.411296387e+002;-9.071465320e-005;6.411296387e+002;5.302821398e-001;6.411296387e+002;4.447723627e-001;6.411296387e+002;5.419326425e-001;6.411296387e+002;7.285062075e-001;6.411296387e+002;9.546041489e-001;6.411296387e+002;5.440449119e-001
6.412488403e+002;2.180777374e-004;6.412488403e+002;5.308237076e-001;6.412488403e+002;4.456196129e-001;6.412488403e+002;5.426815748e-001;6.412488403e+002;7.291750908e-001;6.412488403e+002;9.539021850e-001;6.412488403e+002;5.439586043e-001
6.413680420e+002;-6.566325319e-004;6.413680420e+002;5.285232663e-001;6.413680420e+002;4.431476891e-001;6.413680420e+002;5.410625935e-001;6.413680420e+002;7.269597650e-001;6.413680420e+002;9.530032873e-001;6.413680420e+002;5.434429646e-001
6.414871826e+002;6.145468215e-004;6.414871826e+002;5.319319963e-001;6.414871826e+002;4.460443854e-001;6.414871826e+002;5.434251428e-001;6.414871826e+002;7.298897505e-001;6.414871826e+002;9.535691142e-001;6.414871826e+002;5.442014337e-001
6.416063843e+002;-8.907196461e-004;6.416063843e+002;5.286195278e-001;6.416063843e+002;4.426286221e-001;6.416063843e+002;5.398029089e-001;6.416063843e+002;7.266544700e-001;6.416063843e+002;9.521571398e-001;6.416063843e+002;5.422189832e-001
6.417255859e+002;5.797119811e-004;6.417255859e+002;5.318019986e-001;6.417255859e+002;4.451798499e-001;6.417255859e+002;5.433332920e-001;6.417255859e+002;7.290180922e-001;6.417255859e+002;9.558073282e-001;6.417255859e+002;5.443199873e-001
6.418447876e+002;-1.064261305e-004;6.418447876e+002;5.305997133e-001;6.418447876e+002;4.443260431e-001;6.418447876e+002;5.420140624e-001;6.418447876e+002;7.278372645e-001;6.418447876e+002;9.544136524e-001;6.418447876e+002;5.442966223e-001
6.419639282e+002;4.210489569e-004;6.419639282e+002;5.320904851e-001;6.419639282e+002;4.451830685e-001;6.419639282e+002;5.440514684e-001;6.419639282e+002;7.298028469e-001;6.419639282e+002;9.560593367e-001;6.419639282e+002;5.443863273e-001
6.420831299e+002;-2.687673841e-004;6.420831299e+002;5.310416222e-001;6.420831299e+002;4.441118836e-001;6.420831299e+002;5.423288345e-001;6.420831299e+002;7.273505926e-001;6.420831299e+002;9.554980397e-001;6.420831299e+002;5.444821119e-001
6.422023315e+002;1.145552233e-004;6.422023315e+002;5.321172476e-001;6.422023315e+002;4.443328381e-001;6.422023315e+002;5.423203707e-001;6.422023315e+002;7.275178432e-001;6.422023315e+002;9.542165995e-001;6.422023315e+002;5.436698198e-001
6.423215332e+002;-6.519189919e-004;6.423215332e+002;5.307256579e-001;6.423215332e+002;4.442490637e-001;6.423215332e+002;5.419973135e-001;6.423215332e+002;7.264549732e-001;6.423215332e+002;9.553465843e-001;6.423215332e+002;5.444607139e-001
